958392,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 16:18:00,98.85,20.976,מדודים,גאות,נקודה פנימית
958393,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 16:40:00,98.85,20.976,מדודים,גאות,נקודה פנימית
958394,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 17:05:00,98.88,23.745,מדודים,גאות,נקודה פנימית
958395,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 17:30:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958396,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 18:06:00,98.8,17.015,מדודים,גאות,נקודה פנימית
958397,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 18:54:00,98.77,14.9,מדודים,גאות,נקודה פנימית
958398,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 19:12:00,98.73,12.08,מדודים,גאות,נקודה פנימית
958399,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 20:06:00,98.66,8.524,מדודים,גאות,נקודה פנימית
958400,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 20:12:00,98.66,8.524,מדודים,גאות,נקודה פנימית
958401,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 20:29:00,98.78,15.605,מדודים,גאות,נקודה פנימית
958402,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 20:51:00,98.81,17.72,מדודים,גאות,נקודה פנימית
958403,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 21:05:00,98.81,17.72,מדודים,גאות,נקודה פנימית
958404,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 21:13:00,98.8,17.015,מדודים,גאות,נקודה פנימית
958405,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 21:30:00,98.8,17.015,מדודים,גאות,נקודה פנימית
958406,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 21:44:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958407,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 22:06:00,98.81,17.72,מדודים,גאות,נקודה פנימית
958408,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 22:31:00,98.81,17.72,מדודים,גאות,נקודה פנימית
958409,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 22:45:00,98.79,16.31,מדודים,גאות,נקודה פנימית
958410,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 23:12:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958411,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,20/02/2015 23:30:00,98.88,23.745,מדודים,גאות,נקודה פנימית
958412,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 00:03:00,98.93,28.36,מדודים,גאות,נקודה פנימית
958413,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 00:12:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958414,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 00:23:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958415,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 00:48:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958416,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 01:12:00,98.88,23.745,מדודים,גאות,נקודה פנימית
958417,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 01:35:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958418,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 01:38:00,98.84,20.053,מדודים,גאות,נקודה פנימית
958419,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 02:09:00,98.85,20.976,מדודים,גאות,נקודה פנימית
958420,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 02:31:00,98.85,20.976,מדודים,גאות,נקודה פנימית
958421,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 02:45:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958422,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 02:54:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958423,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 03:21:00,98.83,19.13,מדודים,גאות,נקודה פנימית
958424,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 03:27:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958425,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 04:18:00,98.79,16.31,מדודים,גאות,נקודה פנימית
958426,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 04:42:00,98.78,15.605,מדודים,גאות,נקודה פנימית
958427,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 05:12:00,98.76,14.195,מדודים,גאות,נקודה פנימית
958428,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 05:18:00,98.78,15.605,מדודים,גאות,נקודה פנימית
958429,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 05:24:00,98.76,14.195,מדודים,גאות,נקודה פנימית
958430,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 06:03:00,98.72,11.572,מדודים,גאות,נקודה פנימית
958431,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 06:18:00,98.72,11.572,מדודים,גאות,נקודה פנימית
958432,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 07:24:00,98.7,10.556,מדודים,גאות,נקודה פנימית
958433,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 07:54:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958434,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 08:17:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958435,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 08:33:00,98.82,18.425,מדודים,גאות,נקודה פנימית
958436,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 09:24:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958437,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 09:42:00,98.98,33.31,מדודים,גאות,נקודה פנימית
958438,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 10:14:00,99.03,38.26,מדודים,גאות,נקודה פנימית
958439,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 10:19:00,99.08,44.325,מדודים,גאות,נקודה פנימית
958440,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 10:36:00,99.04,39.473,מדודים,גאות,נקודה פנימית
958441,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 11:06:00,99.21,61.774,מדודים,גאות,נקודה פנימית
958442,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 11:24:00,99.12,49.177,מדודים,גאות,נקודה פנימית
958443,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 11:48:00,98.9,25.591,מדודים,גאות,נקודה פנימית
958444,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 12:12:00,99.09,45.538,מדודים,גאות,נקודה פנימית
958445,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 12:36:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958446,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 12:42:00,98.91,26.514,מדודים,גאות,נקודה פנימית
958447,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 12:48:00,98.91,26.514,מדודים,גאות,נקודה פנימית
958448,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 13:12:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958449,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 13:29:00,98.84,20.053,מדודים,גאות,נקודה פנימית
958450,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 13:42:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958451,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 14:05:00,98.89,24.668,מדודים,גאות,נקודה פנימית
958452,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 14:13:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958453,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 14:42:00,98.97,32.32,מדודים,גאות,נקודה פנימית
958454,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 15:06:00,98.85,20.976,מדודים,גאות,נקודה פנימית
958455,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 15:15:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958456,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 15:23:00,98.89,24.668,מדודים,גאות,נקודה פנימית
958457,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 15:32:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958458,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 15:54:00,98.9,25.591,מדודים,גאות,נקודה פנימית
958459,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 16:00:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958460,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 16:11:00,98.95,30.34,מדודים,גאות,נקודה פנימית
958461,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 16:24:00,98.9,25.591,מדודים,גאות,נקודה פנימית
958462,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 16:30:00,98.92,27.437,מדודים,גאות,נקודה פנימית
958463,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 16:47:00,98.89,24.668,מדודים,גאות,נקודה פנימית
958464,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:01:00,98.9,25.591,מדודים,גאות,נקודה פנימית
958465,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:09:00,98.89,24.668,מדודים,גאות,נקודה פנימית
958466,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:09:39,98.92,27.437,מדודים,גאות,נקודה פנימית
958467,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:20:00,98.91,26.514,מדודים,גאות,נקודה פנימית
958468,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:36:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958469,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 17:48:00,98.87,22.822,מדודים,גאות,נקודה פנימית
958470,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 18:10:00,98.93,28.36,מדודים,גאות,נקודה פנימית
958471,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 18:30:00,98.86,21.899,מדודים,גאות,נקודה פנימית
958472,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 18:44:00,98.88,23.745,מדודים,גאות,נקודה פנימית
958473,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 19:48:00,98.78,15.605,מדודים,גאות,נקודה פנימית
958474,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 21:06:00,98.72,11.572,מדודים,גאות,נקודה פנימית
958475,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,21/02/2015 21:54:00,98.69,10.048,משוחזרים,גאות,נקודה פנימית
958476,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,22/02/2015 01:21:00,98.54,3.724,משוחזרים,גאות,נקודה פנימית
958477,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,22/02/2015 04:56:00,98.39,1.01,משוחזרים,גאות,נקודה פנימית
958478,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,22/02/2015 10:06:00,98.25,0.12,משוחזרים,גאות,נקודה פנימית
958479,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,22/02/2015 16:20:00,98.18,0.02,משוחזרים,גאות,נקודה פנימית
958480,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,23/02/2015 00:24:00,98.13,0,משוחזרים,גאות,נקודה פנימית
958481,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2014/2015,23/02/2015 10:24:00,98.13,0,מדודים,תקין,סיום קטע
958482,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,08/11/2015 11:00:00,98.13,0,מדודים,תקין,התחלת קטע
958483,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 02:50:00,98.13,0,מדודים,גאות,נקודה פנימית
958484,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 04:01:00,98.13,0,מדודים,גאות,נקודה פנימית
958485,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 05:05:00,98.14,0.004,מדודים,גאות,נקודה פנימית
958486,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 05:10:00,98.14,0.004,מדודים,גאות,נקודה פנימית
958487,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 05:15:00,98.15,0.008,מדודים,גאות,נקודה פנימית
958488,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 05:35:00,98.3,0.32,מדודים,גאות,נקודה פנימית
958489,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 05:45:00,98.51,2.966,מדודים,גאות,נקודה פנימית
958490,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 06:00:00,98.44,1.587,מדודים,גאות,נקודה פנימית
958491,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 06:05:00,98.44,1.587,מדודים,גאות,נקודה פנימית
958492,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 06:15:00,98.39,1.01,מדודים,גאות,נקודה פנימית
958493,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 06:45:00,98.32,0.4,מדודים,גאות,נקודה פנימית
958494,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 07:05:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958495,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 07:45:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958496,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 08:00:00,98.23,0.04,מדודים,גאות,נקודה פנימית
958497,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 08:11:00,98.34,0.535,מדודים,גאות,נקודה פנימית
958498,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 08:31:00,98.33,0.44,מדודים,גאות,נקודה פנימית
958499,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 08:59:00,98.52,3.163,מדודים,גאות,נקודה פנימית
958500,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 09:15:00,98.46,1.981,מדודים,גאות,נקודה פנימית
958501,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 09:45:00,98.43,1.39,מדודים,גאות,נקודה פנימית
958502,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 09:55:00,98.41,1.2,מדודים,גאות,נקודה פנימית
958503,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 10:40:00,98.36,0.725,מדודים,גאות,נקודה פנימית
958504,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 10:55:00,98.35,0.63,מדודים,גאות,נקודה פנימית
958505,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 12:10:00,98.31,0.36,מדודים,גאות,נקודה פנימית
958506,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 12:25:00,98.3,0.32,מדודים,גאות,נקודה פנימית
958507,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 12:56:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958508,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 14:15:00,98.28,0.24,מדודים,גאות,נקודה פנימית
958509,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 16:00:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958510,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 17:15:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958511,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 17:50:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958512,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 18:35:00,98.29,0.28,מדודים,גאות,נקודה פנימית
958513,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 19:20:00,98.28,0.24,מדודים,גאות,נקודה פנימית
958514,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 20:00:00,98.28,0.24,מדודים,גאות,נקודה פנימית
958515,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 20:15:00,98.27,0.2,מדודים,גאות,נקודה פנימית
958516,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 22:10:00,98.25,0.12,מדודים,גאות,נקודה פנימית
958517,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,09/01/2016 23:35:00,98.24,0.08,מדודים,גאות,נקודה פנימית
958518,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 00:20:00,98.23,0.04,מדודים,גאות,נקודה פנימית
958519,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 00:45:00,98.22,0.036,מדודים,גאות,נקודה פנימית
958520,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 01:30:00,98.21,0.032,מדודים,גאות,נקודה פנימית
958521,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 02:50:00,98.21,0.032,מדודים,גאות,נקודה פנימית
958522,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 03:50:00,98.2,0.028,מדודים,גאות,נקודה פנימית
958523,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 09:07:00,98.15,0.008,משוחזרים,גאות,נקודה פנימית
958524,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,10/01/2016 15:48:00,98.13,0,משוחזרים,גאות,נקודה פנימית
958525,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/01/2016 03:45:00,98.13,0,משוחזרים,גאות,נקודה פנימית
958526,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,17/01/2016 10:20:00,98.13,0,מדודים,תקין,סיום קטע
958527,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,08/03/2016 00:00:00,98.03,0,מדודים,תקין,התחלת קטע
958528,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 08:00:00,98.03,0,מדודים,גאות,נקודה פנימית
958529,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 09:20:00,98.08,0.02,מדודים,גאות,נקודה פנימית
958530,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 09:25:00,98.08,0.02,מדודים,גאות,נקודה פנימית
958531,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 09:30:00,98.64,12.785,מדודים,גאות,נקודה פנימית
958532,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 09:48:00,98.4,2.769,מדודים,גאות,נקודה פנימית
958533,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 09:56:00,98.54,7.508,מדודים,גאות,נקודה פנימית
958534,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:00:00,98.5,5.908,מדודים,גאות,נקודה פנימית
958535,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:05:00,98.46,4.452,מדודים,גאות,נקודה פנימית
958536,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:11:00,98.53,7,מדודים,גאות,נקודה פנימית
958537,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:20:00,98.49,5.544,מדודים,גאות,נקודה פנימית
958538,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:26:00,98.48,5.18,מדודים,גאות,נקודה פנימית
958539,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 10:44:00,98.59,10.048,מדודים,גאות,נקודה פנימית
958540,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 11:03:00,98.57,9.032,מדודים,גאות,נקודה פנימית
958541,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 11:06:00,98.57,9.032,מדודים,גאות,נקודה פנימית
958542,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 11:35:00,98.55,8.016,מדודים,גאות,נקודה פנימית
958543,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 13:30:00,98.45,4.088,מדודים,גאות,נקודה פנימית
958544,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 14:05:00,98.41,2.966,מדודים,גאות,נקודה פנימית
958545,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 14:10:00,98.41,2.966,מדודים,גאות,נקודה פנימית
958546,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 15:05:00,98.38,2.375,מדודים,גאות,נקודה פנימית
958547,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 15:25:00,98.37,2.178,מדודים,גאות,נקודה פנימית
958548,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 16:25:00,98.33,1.39,מדודים,גאות,נקודה פנימית
958549,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 16:30:00,98.33,1.39,מדודים,גאות,נקודה פנימית
958550,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 17:25:00,98.29,1.01,מדודים,גאות,נקודה פנימית
958551,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 17:30:00,98.29,1.01,מדודים,גאות,נקודה פנימית
958552,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 17:35:00,98.29,1.01,מדודים,גאות,נקודה פנימית
958553,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 17:40:00,98.29,1.01,מדודים,גאות,נקודה פנימית
958554,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 18:05:00,98.27,0.82,מדודים,גאות,נקודה פנימית
958555,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 18:15:00,98.27,0.82,מדודים,גאות,נקודה פנימית
958556,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 19:30:00,98.25,0.63,מדודים,גאות,נקודה פנימית
958557,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 20:25:00,98.24,0.535,מדודים,גאות,נקודה פנימית
958558,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 20:30:00,98.24,0.535,מדודים,גאות,נקודה פנימית
958559,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 22:15:00,98.23,0.44,מדודים,גאות,נקודה פנימית
958560,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 22:25:00,98.23,0.44,מדודים,גאות,נקודה פנימית
958561,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 23:15:00,98.23,0.44,מדודים,גאות,נקודה פנימית
958562,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,11/04/2016 23:30:00,98.22,0.4,מדודים,גאות,נקודה פנימית
958563,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 00:25:00,98.21,0.36,מדודים,גאות,נקודה פנימית
958564,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 01:30:00,98.18,0.24,מדודים,גאות,נקודה פנימית
958565,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 01:35:00,98.18,0.24,מדודים,גאות,נקודה פנימית
958566,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 03:05:00,98.13,0.04,מדודים,גאות,נקודה פנימית
958567,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 04:45:00,98.1,0.028,מדודים,גאות,נקודה פנימית
958568,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 05:35:00,98.09,0.024,מדודים,גאות,נקודה פנימית
958569,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 06:05:00,98.08,0.02,מדודים,גאות,נקודה פנימית
958570,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 08:35:00,98.05,0.008,משוחזרים,גאות,נקודה פנימית
958571,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 16:05:00,98.04,0.004,משוחזרים,גאות,נקודה פנימית
958572,55193,צין- כביש הערבה,TZIN - ARAVA ROAD,2015/2016,12/04/2016 22:25:00,98.04,0.004,משוחזרים,גאות,נקודה פנימית
