194433,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 11:10:00,4.85,0.027,מדודים,גאות,נקודה פנימית
194434,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 14:20:00,4.85,0.027,מדודים,גאות,נקודה פנימית
194435,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 16:00:00,4.88,0.047,מדודים,גאות,נקודה פנימית
194436,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 16:40:00,4.9,0.06,מדודים,גאות,נקודה פנימית
194437,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 17:20:00,5,0.15,מדודים,גאות,נקודה פנימית
194438,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 17:35:00,5.08,0.43,מדודים,גאות,נקודה פנימית
194439,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 18:00:00,5.22,1.02,מדודים,גאות,נקודה פנימית
194440,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 18:05:00,5.25,1.2,מדודים,גאות,נקודה פנימית
194441,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 18:40:00,5.43,2.339,מדודים,גאות,נקודה פנימית
194442,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 18:50:00,5.47,2.631,מדודים,גאות,נקודה פנימית
194443,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 18:55:00,5.48,2.704,מדודים,גאות,נקודה פנימית
194444,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 19:15:00,5.65,4.15,מדודים,גאות,נקודה פנימית
194445,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 19:30:00,5.87,6.465,מדודים,גאות,נקודה פנימית
194446,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 19:35:00,5.93,7.188,מדודים,גאות,נקודה פנימית
194447,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 19:50:00,6.11,9.587,מדודים,גאות,נקודה פנימית
194448,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 19:55:00,6.16,10.322,מדודים,גאות,נקודה פנימית
194449,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 20:05:00,6.24,11.538,מדודים,גאות,נקודה פנימית
194450,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 20:15:00,6.32,12.818,מדודים,גאות,נקודה פנימית
194451,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 20:40:00,6.45,15.065,מדודים,גאות,נקודה פנימית
194452,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 20:50:00,6.49,15.781,מדודים,גאות,נקודה פנימית
194453,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 21:00:00,6.52,16.34,מדודים,גאות,נקודה פנימית
194454,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 21:40:00,6.63,18.46,מדודים,גאות,נקודה פנימית
194455,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 21:45:00,6.63,18.46,מדודים,גאות,נקודה פנימית
194456,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 22:10:00,6.67,19.26,מדודים,גאות,נקודה פנימית
194457,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 22:45:00,6.69,19.66,מדודים,גאות,נקודה פנימית
194458,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,12/12/2010 23:35:00,6.73,20.493,מדודים,גאות,נקודה פנימית
194459,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 00:00:00,6.77,21.337,מדודים,גאות,נקודה פנימית
194460,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 00:40:00,6.86,23.302,מדודים,גאות,נקודה פנימית
194461,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 01:40:00,6.95,25.35,מדודים,גאות,נקודה פנימית
194462,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 02:00:00,6.95,25.35,מדודים,גאות,נקודה פנימית
194463,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 02:10:00,6.94,25.118,מדודים,גאות,נקודה פנימית
194464,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 02:25:00,6.92,24.654,מדודים,גאות,נקודה פנימית
194465,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 02:30:00,6.9,24.19,מדודים,גאות,נקודה פנימית
194466,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 02:45:00,6.86,23.302,מדודים,גאות,נקודה פנימית
194467,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 03:25:00,6.73,20.493,מדודים,גאות,נקודה פנימית
194468,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 03:40:00,6.67,19.26,מדודים,גאות,נקודה פנימית
194469,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 04:05:00,6.59,17.67,מדודים,גאות,נקודה פנימית
194470,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 04:20:00,6.54,16.72,מדודים,גאות,נקודה פנימית
194471,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 04:35:00,6.49,15.781,מדודים,גאות,נקודה פנימית
194472,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 05:00:00,6.42,14.528,מדודים,גאות,נקודה פנימית
194473,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 05:15:00,6.38,13.832,מדודים,גאות,נקודה פנימית
194474,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 05:20:00,6.37,13.663,מדודים,גאות,נקודה פנימית
194475,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 05:50:00,6.31,12.649,מדודים,גאות,נקודה פנימית
194476,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 06:00:00,6.29,12.323,מדודים,גאות,נקודה פנימית
194477,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 06:40:00,6.24,11.538,מדודים,גאות,נקודה פנימית
194478,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 06:50:00,6.22,11.224,מדודים,גאות,נקודה פנימית
194479,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 07:40:00,6.16,10.322,מדודים,גאות,נקודה פנימית
194480,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 08:00:00,6.14,10.028,מדודים,גאות,נקודה פנימית
194481,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 09:00:00,6.11,9.587,מדודים,גאות,נקודה פנימית
194482,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 09:50:00,6.33,12.987,מדודים,גאות,נקודה פנימית
194483,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 11:45:00,6.35,13.325,מדודים,גאות,נקודה פנימית
194484,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 12:30:00,6.31,12.649,מדודים,גאות,נקודה פנימית
194485,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 13:00:00,6.26,11.852,מדודים,גאות,נקודה פנימית
194486,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 14:10:00,6.05,8.755,מדודים,גאות,נקודה פנימית
194487,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 14:15:00,6.04,8.618,מדודים,גאות,נקודה פנימית
194488,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 14:20:00,6.02,8.344,מדודים,גאות,נקודה פנימית
194489,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 15:15:00,5.88,6.58,מדודים,גאות,נקודה פנימית
194490,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 15:45:00,5.8,5.66,מדודים,גאות,נקודה פנימית
194491,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 16:10:00,5.75,5.14,מדודים,גאות,נקודה פנימית
194492,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 17:05:00,5.64,4.056,מדודים,גאות,נקודה פנימית
194493,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 17:15:00,5.62,3.868,מדודים,גאות,נקודה פנימית
194494,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 17:35:00,5.58,3.514,מדודים,גאות,נקודה פנימית
194495,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 18:25:00,5.51,2.933,מדודים,גאות,נקודה פנימית
194496,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 18:50:00,5.48,2.704,מדודים,גאות,נקודה פנימית
194497,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 19:40:00,5.43,2.339,מדודים,גאות,נקודה פנימית
194498,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 19:50:00,5.42,2.266,מדודים,גאות,נקודה פנימית
194499,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 20:10:00,5.4,2.12,מדודים,גאות,נקודה פנימית
194500,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 20:20:00,5.39,2.058,מדודים,גאות,נקודה פנימית
194501,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 21:00:00,5.36,1.872,מדודים,גאות,נקודה פנימית
194502,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 21:25:00,5.35,1.81,מדודים,גאות,נקודה פנימית
194503,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 22:15:00,5.36,1.872,מדודים,גאות,נקודה פנימית
194504,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,13/12/2010 23:40:00,5.34,1.748,מדודים,גאות,נקודה פנימית
194505,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 00:10:00,5.33,1.686,מדודים,גאות,נקודה פנימית
194506,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 01:25:00,5.3,1.5,מדודים,גאות,נקודה פנימית
194507,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 02:00:00,5.28,1.38,מדודים,גאות,נקודה פנימית
194508,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 03:15:00,5.25,1.2,מדודים,גאות,נקודה פנימית
194509,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 04:05:00,5.24,1.14,מדודים,גאות,נקודה פנימית
194510,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 06:05:00,5.23,1.08,מדודים,גאות,נקודה פנימית
194511,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 06:25:00,5.23,1.08,מדודים,גאות,נקודה פנימית
194512,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 09:45:00,5.22,1.02,מדודים,גאות,נקודה פנימית
194513,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 11:40:00,5.22,1.02,מדודים,גאות,נקודה פנימית
194514,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 13:20:00,5.2,0.9,מדודים,גאות,נקודה פנימית
194515,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 13:50:00,5.19,0.86,מדודים,גאות,נקודה פנימית
194516,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 15:05:00,5.17,0.78,מדודים,גאות,נקודה פנימית
194517,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 15:50:00,5.15,0.7,מדודים,גאות,נקודה פנימית
194518,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 16:10:00,5.14,0.66,מדודים,גאות,נקודה פנימית
194519,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 16:40:00,5.13,0.62,מדודים,גאות,נקודה פנימית
194520,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 17:45:00,5.11,0.54,מדודים,גאות,נקודה פנימית
194521,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 18:10:00,5.11,0.54,מדודים,גאות,נקודה פנימית
194522,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 19:10:00,5.09,0.465,מדודים,גאות,נקודה פנימית
194523,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 20:50:00,5.07,0.395,מדודים,גאות,נקודה פנימית
194524,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 21:05:00,5.07,0.395,מדודים,גאות,נקודה פנימית
194525,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 21:30:00,5.06,0.36,מדודים,גאות,נקודה פנימית
194526,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 22:15:00,5.05,0.325,מדודים,גאות,נקודה פנימית
194527,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,14/12/2010 23:00:00,5.05,0.325,מדודים,גאות,נקודה פנימית
194528,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 01:25:00,5.04,0.29,מדודים,גאות,נקודה פנימית
194529,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 01:35:00,5.04,0.29,מדודים,גאות,נקודה פנימית
194530,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 04:25:00,5.03,0.255,מדודים,גאות,נקודה פנימית
194531,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 06:10:00,5.02,0.22,מדודים,גאות,נקודה פנימית
194532,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 08:25:00,5.02,0.22,מדודים,גאות,נקודה פנימית
194533,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 09:25:00,4.98,0.132,מדודים,גאות,נקודה פנימית
194534,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,15/12/2010 11:15:00,4.98,0.132,מדודים,גאות,נקודה פנימית
194691,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 14:45:00,5.05,0.325,מדודים,גאות,נקודה פנימית
194692,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 15:35:00,5.08,0.43,מדודים,גאות,נקודה פנימית
194693,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 16:45:00,5.08,0.43,מדודים,גאות,נקודה פנימית
194694,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 18:05:00,5.07,0.395,מדודים,גאות,נקודה פנימית
194695,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 19:05:00,5.07,0.395,מדודים,גאות,נקודה פנימית
194696,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 19:30:00,5.06,0.36,מדודים,גאות,נקודה פנימית
194697,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 20:45:00,5.06,0.36,מדודים,גאות,נקודה פנימית
194698,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,04/01/2011 22:05:00,5.05,0.325,מדודים,גאות,נקודה פנימית
194699,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 00:00:00,5.07,0.395,מדודים,גאות,סיום קטע
194700,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 00:00:00,5.07,0.395,מדודים,גאות,התחלת קטע
194701,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 00:25:00,5.09,0.465,מדודים,גאות,נקודה פנימית
194702,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 00:35:00,5.1,0.5,מדודים,גאות,נקודה פנימית
194703,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 01:30:00,5.12,0.58,מדודים,גאות,נקודה פנימית
194704,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 02:35:00,5.12,0.58,מדודים,גאות,נקודה פנימית
194705,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 03:10:00,5.13,0.62,מדודים,גאות,נקודה פנימית
194706,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 04:20:00,5.14,0.66,מדודים,גאות,נקודה פנימית
194707,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 05:10:00,5.16,0.74,מדודים,גאות,נקודה פנימית
194708,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 05:45:00,5.2,0.9,מדודים,גאות,נקודה פנימית
194709,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 06:30:00,5.38,1.996,מדודים,גאות,נקודה פנימית
194710,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 06:35:00,5.4,2.12,מדודים,גאות,נקודה פנימית
194711,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 07:00:00,5.48,2.704,מדודים,גאות,נקודה פנימית
194712,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 07:15:00,5.52,3.016,מדודים,גאות,נקודה פנימית
194713,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 07:25:00,5.55,3.265,מדודים,גאות,נקודה פנימית
194714,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 07:50:00,5.58,3.514,מדודים,גאות,נקודה פנימית
194715,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 08:25:00,5.61,3.774,מדודים,גאות,נקודה פנימית
194716,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 08:50:00,5.62,3.868,מדודים,גאות,נקודה פנימית
194717,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 09:40:00,5.62,3.868,מדודים,גאות,נקודה פנימית
194718,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 10:45:00,5.6,3.68,מדודים,גאות,נקודה פנימית
194719,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 11:30:00,5.55,3.265,מדודים,גאות,נקודה פנימית
194720,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 11:35:00,5.54,3.182,מדודים,גאות,נקודה פנימית
194721,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 11:40:00,5.53,3.099,מדודים,גאות,נקודה פנימית
194722,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 12:30:00,5.45,2.485,מדודים,גאות,נקודה פנימית
194723,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 13:10:00,5.39,2.058,מדודים,גאות,נקודה פנימית
194724,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 13:45:00,5.34,1.748,מדודים,גאות,נקודה פנימית
194725,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 15:00:00,5.27,1.32,מדודים,גאות,נקודה פנימית
194726,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 15:40:00,5.24,1.14,מדודים,גאות,נקודה פנימית
194727,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 16:30:00,5.2,0.9,מדודים,גאות,נקודה פנימית
194728,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 16:50:00,5.19,0.86,מדודים,גאות,נקודה פנימית
194729,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 17:25:00,5.18,0.82,מדודים,גאות,נקודה פנימית
194730,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:00:00,5.26,1.26,מדודים,גאות,נקודה פנימית
194731,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:05:00,5.28,1.38,מדודים,גאות,נקודה פנימית
194732,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:25:00,5.44,2.412,מדודים,גאות,נקודה פנימית
194733,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:30:00,5.5,2.85,מדודים,גאות,נקודה פנימית
194734,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:40:00,5.63,3.962,מדודים,גאות,נקודה פנימית
194735,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:45:00,5.7,4.62,מדודים,גאות,נקודה פנימית
194736,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:50:00,5.76,5.244,מדודים,גאות,נקודה פנימית
194737,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 18:55:00,5.82,5.89,מדודים,גאות,נקודה פנימית
194738,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:05:00,5.94,7.314,מדודים,גאות,נקודה פנימית
194739,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:10:00,5.98,7.818,מדודים,גאות,נקודה פנימית
194740,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:30:00,6.12,9.734,מדודים,גאות,נקודה פנימית
194741,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:35:00,6.15,10.175,מדודים,גאות,נקודה פנימית
194742,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:40:00,6.17,10.469,מדודים,גאות,נקודה פנימית
194743,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 19:50:00,6.21,11.067,מדודים,גאות,נקודה פנימית
194744,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 20:40:00,6.22,11.224,מדודים,גאות,נקודה פנימית
194745,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 21:10:00,6.14,10.028,מדודים,גאות,נקודה פנימית
194746,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 21:40:00,6.05,8.755,מדודים,גאות,נקודה פנימית
194747,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 21:45:00,6.03,8.481,מדודים,גאות,נקודה פנימית
194748,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 22:00:00,5.98,7.818,מדודים,גאות,נקודה פנימית
194749,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 22:10:00,5.95,7.44,מדודים,גאות,נקודה פנימית
194750,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 22:40:00,5.86,6.35,מדודים,גאות,נקודה פנימית
194751,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 23:20:00,5.78,5.452,מדודים,גאות,נקודה פנימית
194752,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 23:40:00,5.74,5.036,מדודים,גאות,נקודה פנימית
194753,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 23:50:00,5.72,4.828,מדודים,גאות,נקודה פנימית
194754,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,05/01/2011 23:55:00,5.71,4.724,מדודים,גאות,נקודה פנימית
194755,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 00:35:00,5.64,4.056,מדודים,גאות,נקודה פנימית
194756,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 00:40:00,5.63,3.962,מדודים,גאות,נקודה פנימית
194757,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 00:50:00,5.62,3.868,מדודים,גאות,נקודה פנימית
194758,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 01:25:00,5.57,3.431,מדודים,גאות,נקודה פנימית
194759,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 01:35:00,5.56,3.348,מדודים,גאות,נקודה פנימית
194760,15120,אלכסנדר - אלישיב,ALEXANDER - ELYASHIV,2010/2011,06/01/2011 01:40:00,5.56,3.348,מדודים,גאות,נקודה פנימית
